105422,	   0.0323454365
105423,	   0.0353316367
105424,	   0.0491001084
105425,	   0.0466432571
105426,	   0.0381099880
105428,	   0.0595923588
105485,	   0.0472319834
105526,	   0.0431870706
105532,	   0.0468683280
105533,	   0.0385074243
105534,	   0.0463335812
105535,	   0.0296169762
105536,	   0.0308100414
105537,	   0.0220831390
105538,	   0.0348288901
105539,	   0.0284550898
105540,	   0.0348683111
105541,	   0.0194786545
105542,	   0.0379973240
105543,	   0.0288689826
105544,	   0.0250645950
105545,	   0.0313360803
105546,	   0.0332397595
105547,	   0.0392177738
105548,	   0.0445940495
105549,	   0.0233139098
105550,	   0.0377071686
105551,	   0.0334568247
105552,	   0.0256141610
105553,	   0.0214424711
105554,	   0.0303562135
105555,	   0.0370917581
105556,	   0.0334508754
105557,	   0.0316811092
105558,	   0.0314852595
105559,	   0.0429124422
105560,	   0.0448023118
105561,	   0.0204608124
105562,	   0.0232495647
105563,	   0.0400213934
105564,	   0.0325880423
105565,	   0.0338445492
105566,	   0.0246624816
105567,	   0.0438522436
105568,	   0.0307212919
105569,	   0.0233810060
105570,	   0.0434582718
105571,	   0.0300784223
105572,	   0.0436219051
105580,	   0.0271079931
105594,	   0.0386574715
105595,	   0.0314457268
105596,	   0.0286152195
105597,	   0.0274957195
105598,	   0.0231825374
105599,	   0.0251699146
105600,	   0.0432009809
105602,	   0.0360956118
105608,	   0.0329019763
105609,	   0.0404043496
105610,	   0.0416797772
105611,	   0.0249369089
105612,	   0.0289834999
105613,	   0.0341637693
105614,	   0.0403788462
105615,	   0.0181910470
105616,	   0.0371643715
105617,	   0.0389806516
105618,	   0.0396796055
105619,	   0.0256432798
105620,	   0.0385074727
105621,	   0.0192540996
105622,	   0.0396211818
105623,	   0.0445864685
105624,	   0.0378914066
105627,	   0.0384969674
105628,	   0.0438376144
105629,	   0.0308896191
105630,	   0.0370255150
105631,	   0.0417093821
105640,	   0.0343625173
106144,	   0.0591839738
106146,	   0.0651603118
106148,	   0.0566508248
106149,	   0.0383927599
106151,	   0.0331355818
106153,	   0.0502436087
106154,	   0.0573197752
106155,	   0.0347613506
106156,	   0.0488356836
106157,	   0.0616263896
106158,	   0.0508892573
106159,	   0.0589268580
106160,	   0.0565510467
106161,	   0.0560145639
106162,	   0.0596440323
106171,	   0.0742886215
106173,	   0.0599549301
106174,	   0.0621250756
106175,	   0.0577254295
106178,	   0.0360350236
106180,	   0.0607460514
106181,	   0.0383717753
106182,	   0.0467668101
106184,	   0.0689763352
106185,	   0.0514291599
106186,	   0.0451454334
106187,	   0.0403169766
106188,	   0.0605195723
106189,	   0.0518998392
106190,	   0.0511886999
106191,	   0.0653537288
106192,	   0.0533064194
106193,	   0.0607124865
106194,	   0.0659978837
106195,	   0.0585857145
106196,	   0.0566434748
106197,	   0.0694121495
106198,	   0.0698170587
106199,	   0.0745558664
106200,	   0.0545285121
106201,	   0.0693955421
106202,	   0.0650823265
106203,	   0.0650755465
106204,	   0.0588265546
106205,	   0.0743446723
106235,	   0.0582011007
106237,	   0.0487076081
106239,	   0.0588759221
106240,	   0.0524239466
106241,	   0.0454578027
106242,	   0.0493281558
106243,	   0.0444566421
106244,	   0.0578665845
106245,	   0.0489256419
106246,	   0.0564931668
106247,	   0.0522060171
106256,	   0.0610023513
106259,	   0.0598754212
106260,	   0.0627223998
106261,	   0.0647473857
106263,	   0.0541327782
106265,	   0.0524327643
106266,	   0.0604656748
106267,	   0.0599348918
106269,	   0.0648399517
106270,	   0.0660311505
106271,	   0.0568087287
106272,	   0.0642879829
106273,	   0.0596833415
106274,	   0.0639990270
106275,	   0.0607183017
106282,	   0.0357773341
106283,	   0.0344331972
106284,	   0.0247240532
106285,	   0.0400539115
106286,	   0.0316282697
106287,	   0.0290727355
106288,	   0.0275900885
106289,	   0.0381742045
106290,	   0.0444381647
106291,	   0.0392620340
106307,	   0.0303989220
106308,	   0.0448952317
106310,	   0.0371189751
106313,	   0.0246473700
106315,	   0.0265884399
106317,	   0.0139398221
106318,	   0.0351789631
106319,	   0.0248405915
106320,	   0.0155358538
106321,	   0.0283415411
106322,	   0.0297956858
106323,	   0.0268864911
106324,	   0.0319861360
106325,	   0.0245619472
106334,	   0.0095192939
106336,	   0.0220949575
106337,	   0.0394657217
106338,	   0.0272670295
106341,	   0.0365610048
106343,	   0.0401896797
106344,	   0.0266988166
106345,	   0.0339745134
106347,	   0.0438042693
106348,	   0.0292298011
106349,	   0.0392620265
106350,	   0.0281175748
106351,	   0.0311409775
106352,	   0.0303295702
106353,	   0.0270295255
106354,	   0.0556483716
106355,	   0.0474711582
106356,	   0.0504298322
106357,	   0.0444461741
106358,	   0.0476403683
106359,	   0.0425036997
106360,	   0.0455464311
106361,	   0.0334906504
106362,	   0.0432958305
106363,	   0.0451951288
106364,	   0.0326702595
106365,	   0.0392303616
106366,	   0.0286113061
106367,	   0.0434853323
106368,	   0.0198291671
106369,	   0.0301471446
106370,	   0.0253869500
106371,	   0.0446605012
106372,	   0.0135995764
106373,	   0.0390788391
106374,	   0.0227996036
106375,	   0.0307018645
106376,	   0.0357689857
106377,	   0.0280515682
106378,	   0.0288464446
106379,	   0.0411141217
106380,	   0.0360741131
106381,	   0.0333327800
106382,	   0.0375330523
106383,	   0.0377469584
106384,	   0.0376748033
106385,	   0.0399646461
106386,	   0.0348178968
106387,	   0.0383193344
106388,	   0.0340622999
106389,	   0.0163802560
106390,	   0.0253023934
106391,	   0.0183661282
106392,	   0.0203404240
106393,	   0.0284165367
106394,	   0.0212018434
106395,	   0.0249314383
106446,	   0.0053596045
106448,	   0.0290764123
106450,	   0.0152879078
106451,	   0.0482346043
106452,	   0.0224351659
106453,	   0.0311805699
106454,	   0.0319365561
106455,	   0.0393116288
106456,	   0.0336081646
106457,	   0.0381822996
106465,	   0.0442328565
106468,	   0.0407657176
106469,	   0.0518391319
106472,	   0.0320802033
106476,	   0.0314906687
106478,	   0.0183654465
106479,	   0.0371924601
106480,	   0.0226560570
106481,	   0.0388115980
106482,	   0.0275325011
106483,	   0.0390774831
106484,	   0.0242320318
106493,	   0.0227899477
106494,	   0.0227390938
106498,	   0.0233164486
106499,	   0.0538157672
106500,	   0.0398290008
106501,	   0.0476933755
106502,	   0.0254750438
106503,	   0.0430268571
106504,	   0.0300417878
106513,	   0.0526590981
106515,	   0.0151096098
106516,	   0.0488961153
106517,	   0.0367724262
106520,	   0.0112441536
106522,	   0.0343819223
106523,	   0.0048833978
106524,	   0.0143788047
106526,	   0.0051091406
106527,	   0.0399449170
106528,	   0.0139692910
106529,	   0.0319841057
106530,	   0.0086414311
106531,	   0.0208776612
106532,	   0.0241504535
106540,	   0.0430373922
106541,	   0.0250741541
106542,	   0.0333263129
106543,	   0.0335937291
106544,	   0.0606880412
106545,	   0.0284206104
106546,	   0.0492007360
106547,	   0.0417791419
106548,	   0.0379658006
106549,	   0.0432180651
106550,	   0.0086327679
106551,	   0.0258202683
106552,	   0.0317592062
106553,	   0.0173136219
106554,	   0.0233609695
106555,	   0.0253170673
106556,	   0.0212021023
106557,	   0.0212551076
106558,	   0.0302473195
106559,	   0.0258574821
106560,	   0.0164839569
106561,	   0.0326708332
106562,	   0.0204766653
106563,	   0.0311603006
106564,	   0.0080685709
106565,	   0.0326682739
106566,	   0.0193326958
106567,	   0.0363926068
106568,	   0.0177084114
106569,	   0.0386476256
106570,	   0.0286744107
106571,	   0.0240214970
106572,	   0.0322166532
106573,	   0.0362449065
106574,	   0.0227794610
106575,	   0.0297403056
106576,	   0.0207599346
106577,	   0.0376742147
106578,	   0.0181447193
106579,	   0.0224199444
106580,	   0.0068446873
106581,	   0.0084246770
106582,	   0.0155811468
106583,	   0.0256544277
106584,	   0.0077006496
106634,	   0.0276530422
106635,	   0.0223989934
106636,	   0.0309111383
106637,	   0.0303328820
106638,	   0.0186873041
106639,	   0.0255081691
106640,	   0.0226863641
106641,	   0.0330004543
106642,	   0.0350144915
106643,	   0.0492960811
106644,	   0.0408458039
106645,	   0.0328424126
106646,	   0.0243767817
106647,	   0.0270522125
106648,	   0.0218720399
106649,	   0.0247431565
106650,	   0.0270626135
106651,	   0.0185158029
106652,	   0.0370868705
106653,	   0.0380025879
106654,	   0.0460765436
106655,	   0.0439127050
106656,	   0.0485472344
106657,	   0.0426371247
106658,	   0.0296508912
106659,	   0.0191051420
106660,	   0.0205523893
106661,	   0.0170413479
106662,	   0.0265353471
106663,	   0.0137395598
106664,	   0.0265359078
106665,	   0.0409510434
106666,	   0.0338024236
106667,	   0.0465670489
106668,	   0.0420448259
106669,	   0.0512986407
106670,	   0.0346410759
106671,	   0.0200988352
106672,	   0.0352832861
106673,	   0.0135297179
106674,	   0.0361475535
106675,	   0.0223999247
106676,	   0.0352841429
106677,	   0.0235873945
106678,	   0.0330992118
106679,	   0.0189936236
106680,	   0.0253187045
106681,	   0.0230589136
106682,	   0.0266694706
106683,	   0.0357444398
106684,	   0.0206810795
106685,	   0.0271921102
106686,	   0.0208803099
106687,	   0.0365797207
106688,	   0.0290313046
106689,	   0.0354323760
106690,	   0.0298070777
106691,	   0.0380683988
106692,	   0.0313546918
106693,	   0.0357353836
106694,	   0.0385927148
106695,	   0.0463848934
106696,	   0.0417611375
106697,	   0.0378600024
106698,	   0.0229904260
106699,	   0.0343229659
106700,	   0.0258722473
106701,	   0.0378123783
106702,	   0.0348850936
106703,	   0.0338153802
106704,	   0.0343388319
106705,	   0.0306171607
106706,	   0.0418822579
106707,	   0.0496163368
106708,	   0.0392261147
106709,	   0.0389650874
106710,	   0.0320381708
106711,	   0.0444591865
106712,	   0.0296572670
106713,	   0.0144566577
106714,	   0.0290046781
106715,	   0.0309381690
106716,	   0.0336553454
106717,	   0.0268385373
106718,	   0.0433457829
106719,	   0.0199125521
106720,	   0.0238920469
106721,	   0.0221657176
106722,	   0.0212949030
106723,	   0.0272854511
106724,	   0.0304082036
106725,	   0.0241756309
106726,	   0.0435106903
106727,	   0.0332509093
106728,	   0.0474154837
106729,	   0.0478255264
106730,	   0.0443160720
106731,	   0.0505672917
106732,	   0.0528921895
106733,	   0.0374760181
106734,	   0.0322069153
106735,	   0.0315670855
106736,	   0.0440331846
106737,	   0.0419707112
106738,	   0.0455035008
106739,	   0.0414174423
106740,	   0.0353080034
106741,	   0.0230170619
106742,	   0.0207242500
106743,	   0.0159396362
106744,	   0.0182936043
106745,	   0.0186764151
106746,	   0.0151620405
106747,	   0.0201407224
106748,	   0.0214992240
106749,	   0.0303853750
106750,	   0.0396329835
106751,	   0.0370770246
106752,	   0.0404437557
106753,	   0.0427094996
106754,	   0.0388597287
106755,	   0.0260484647
106756,	   0.0220539737
106757,	   0.0345597975
106758,	   0.0435131527
106759,	   0.0232022423
106760,	   0.0308694113
106761,	   0.0364310555
108205,	   0.0460549705
108206,	   0.0458190627
108207,	   0.0225246288
108208,	   0.0203707255
108209,	   0.0389584824
108210,	   0.0374838710
108211,	   0.0239494815
108212,	   0.0530292876
108215,	   0.0588331483
108216,	   0.0534735098
108218,	   0.0433540419
108219,	   0.0485243388
108220,	   0.0502923056
108221,	   0.0419328772
108569,	   0.0265716743
108570,	   0.0374437124
108571,	   0.0361254252
108572,	   0.0370438695
108573,	   0.0369526744
108574,	   0.0349778160
108577,	   0.0332612246
108578,	   0.0374145322
108579,	   0.0284142550
108580,	   0.0420470499
108581,	   0.0300884843
108582,	   0.0323170498
108583,	   0.0227497183
108587,	   0.0334184319
108588,	   0.0370339677
108590,	   0.0298268255
108591,	   0.0363635942
108593,	   0.0344684087
108594,	   0.0303467996
108595,	   0.0315564908
108596,	   0.0401588343
108597,	   0.0451775678
108599,	   0.0385204367
108600,	   0.0402045064
108601,	   0.0328751616
108602,	   0.0387107804
108603,	   0.0378502682
108604,	   0.0303466525
108605,	   0.0370513685
108606,	   0.0358740166
108607,	   0.0351550020
108608,	   0.0374758765
108609,	   0.0318517238
108610,	   0.0597816110
108611,	   0.0474191681
108612,	   0.0564940311
108613,	   0.0563966781
108614,	   0.0511638857
108615,	   0.0541894212
108616,	   0.0521336161
108617,	   0.0303351413
108618,	   0.0334948152
108619,	   0.0324526690
108620,	   0.0306362920
108621,	   0.0310715921
108622,	   0.0280509908
108623,	   0.0339898281
108624,	   0.0310611632
108626,	   0.0451312587
108627,	   0.0354270488
108628,	   0.0391932204
108629,	   0.0449706055
108630,	   0.0487978011
108631,	   0.0354533419
108632,	   0.0452429615
108633,	   0.0356821567
108634,	   0.0375778601
108635,	   0.0441050604
108636,	   0.0328121930
108637,	   0.0398705751
108638,	   0.0382132418
108639,	   0.0420508310
108640,	   0.0445039049
108641,	   0.0412374549
108642,	   0.0404959992
108643,	   0.0527110472
108644,	   0.0478740036
108645,	   0.0448165163
108646,	   0.0299293082
108647,	   0.0348891877
108648,	   0.0394104309
108649,	   0.0448602512
108650,	   0.0298851952
108651,	   0.0343563072
108652,	   0.0393015295
108676,	   0.0541898161
108677,	   0.0708659515
108678,	   0.0597736463
108679,	   0.0691112876
108680,	   0.0656926632
108681,	   0.0659963414
108682,	   0.0513103679
108683,	   0.0570878014
108684,	   0.0446747690
108685,	   0.0468367562
108686,	   0.0439441055
108687,	   0.0539533794
108688,	   0.0342847779
108696,	   0.0550217517
108697,	   0.0476944856
108699,	   0.0406820551
108700,	   0.0435680337
108701,	   0.0415841676
108702,	   0.0425970852
108703,	   0.0496427752
108704,	   0.0642849952
108706,	   0.0641286969
108707,	   0.0613582171
108708,	   0.0657998919
108709,	   0.0671196803
108710,	   0.0422551855
108711,	   0.0405062214
108712,	   0.0564160049
108713,	   0.0477193110
108714,	   0.0419171005
108715,	   0.0312947109
108716,	   0.0573728830
108725,	   0.0352303199
108726,	   0.0405036211
108727,	   0.0343631357
108728,	   0.0365944430
108729,	   0.0306338016
108730,	   0.0401644371
108731,	   0.0284609720
108732,	   0.0358938463
108733,	   0.0361399353
108734,	   0.0329099931
108735,	   0.0304816477
108736,	   0.0350879617
108737,	   0.0296494253
108745,	   0.0376882814
108746,	   0.0435471684
108748,	   0.0331328586
108749,	   0.0427219570
108750,	   0.0468257070
108751,	   0.0285947602
108752,	   0.0398680568
108753,	   0.0394883640
108755,	   0.0326677412
108756,	   0.0348445363
108757,	   0.0318903327
108758,	   0.0367977992
108759,	   0.0259464681
108760,	   0.0367850028
108761,	   0.0326717645
108762,	   0.0292685498
108763,	   0.0324207172
108764,	   0.0388465673
108765,	   0.0235614404
108773,	   0.0323531330
108774,	   0.0384142511
108775,	   0.0331146941
108776,	   0.0309544746
108777,	   0.0346636064
108778,	   0.0414334163
108779,	   0.0274036620
108780,	   0.0381170288
108781,	   0.0339170285
108782,	   0.0404261872
108783,	   0.0350227430
108784,	   0.0280864146
108785,	   0.0287601035
108786,	   0.0296751540
108787,	   0.0306760222
108788,	   0.0312711522
108789,	   0.0392391868
108790,	   0.0393833034
108791,	   0.0289745051
108792,	   0.0358818360
108793,	   0.0304430667
108794,	   0.0429800972
108795,	   0.0540227219
108796,	   0.0487571061
108797,	   0.0412498005
108798,	   0.0474687107
108799,	   0.0419868454
108800,	   0.0467935689
108801,	   0.0338346809
108802,	   0.0331214033
108803,	   0.0306215174
108804,	   0.0342472382
108805,	   0.0388054959
108806,	   0.0345148221
108807,	   0.0381296314
108808,	   0.0454428717
108809,	   0.0483028442
108810,	   0.0333662368
108811,	   0.0293163415
108812,	   0.0450148359
108813,	   0.0361841246
108814,	   0.0384605192
108815,	   0.0347011201
108816,	   0.0392582119
108817,	   0.0327286571
108818,	   0.0404391289
108819,	   0.0404240824
108820,	   0.0379351526
108821,	   0.0418243669
108823,	   0.0455006473
108825,	   0.0650890544
108828,	   0.0606627353
108879,	   0.0313460641
108880,	   0.0354592577
108881,	   0.0305662584
108882,	   0.0388357379
108883,	   0.0351848379
108884,	   0.0316566452
108886,	   0.0249928366
108887,	   0.0245258883
108888,	   0.0099861752
108889,	   0.0287690107
108890,	   0.0158652477
108891,	   0.0204177555
108892,	   0.0281048343
108893,	   0.0530065894
108894,	   0.0463756658
108895,	   0.0560590848
108896,	   0.0348969512
108897,	   0.0469167717
108898,	   0.0441886596
108904,	   0.0378518663
108906,	   0.0495537668
108907,	   0.0480006188
108909,	   0.0334905051
108910,	   0.0423569530
108911,	   0.0400165543
108912,	   0.0373413824
108913,	   0.0331212319
108914,	   0.0386420041
108916,	   0.0396869145
108917,	   0.0312065519
108918,	   0.0392632037
108919,	   0.0301239584
108929,	   0.0418710858
108930,	   0.0402513072
108931,	   0.0425324142
108933,	   0.0446838401
108939,	   0.0522319116
108941,	   0.0468640700
108945,	   0.0463889092
108947,	   0.0459011085
108948,	   0.0515516400
108949,	   0.0474064946
108966,	   0.0466768742
108967,	   0.0400863849
108968,	   0.0313420370
108969,	   0.0324317478
108970,	   0.0262632556
108971,	   0.0326835997
108972,	   0.0234089121
108973,	   0.0309771169
108974,	   0.0429290123
108975,	   0.0248683207
108976,	   0.0331471860
108977,	   0.0312059615
108978,	   0.0227413997
108980,	   0.0226690304
108981,	   0.0255579595
108982,	   0.0272561554
108983,	   0.0323780440
108985,	   0.0327552333
108986,	   0.0222897492
108987,	   0.0240521897
108988,	   0.0199700501
108989,	   0.0259307660
108990,	   0.0413908772
108991,	   0.0565484390
108992,	   0.0485855304
108993,	   0.0349556766
108994,	   0.0445406735
108995,	   0.0462561585
108996,	   0.0336909369
108997,	   0.0380729251
108999,	   0.0299387034
109000,	   0.0461593755
109001,	   0.0229091477
109002,	   0.0330751352
109003,	   0.0222108401
109004,	   0.0355501287
109005,	   0.0165963359
109006,	   0.0201237090
109007,	   0.0463155396
109008,	   0.0344187990
109010,	   0.0157663263
109011,	   0.0191006511
109012,	   0.0335680358
109013,	   0.0236008726
109014,	   0.0310723484
109015,	   0.0295420028
109016,	   0.0432997644
109017,	   0.0219767783
109018,	   0.0369842462
109019,	   0.0260601807
109021,	   0.0314503796
109022,	   0.0258229487
109023,	   0.0266521759
109024,	   0.0331318974
109025,	   0.0395742469
109026,	   0.0278831944
